32455534	1
32744709	1
32459524	1
32366488	1
32319881	1
32582137	1
32075877	1
32389849	1
32503816	1
32200634	1
32503707	1
32848431	1
32420944	1
32506109	1
32363219	1
32406687	1
32798373	1
32827661	1
32320083	1
32729392	1
32815796	1
32698626	1
32318328	1
32853491	1
32687917	1
32617196	1
32567487	1
32565272	1
32547908	1
32365466	1
32738628	1
32747425	1
32827313	1
32703328	1
32380475	1
32373999	1
32306822	1
32216865	1
32543892	1
32837872	1
32604842	1
32791994	1
32396769	1
32360300	1
32283282	1
32729444	1
32588593	1
32568665	1
32327608	1
32306836	1
32838713	1
32692465	1
32735690	1
32669664	1
32588812	1
32305402	1
32327306	1
32835078	1
32560203	1
32837113	1
32749759	1
32847369	1
32750677	1
32593740	1
32452539	1
32596078	1
32293831	1
32451080	1
32292587	1
32393419	1
32490723	1
32169481	1
32851697	1
32849448	1
32851912	1
32777300	1
32693436	1
32576343	1
31967327	1
32588166	1
32720605	1
32800859	1
32814629	1
32735892	1
32344309	1
32778359	1
32574894	1
32705975	1
32380844	1
32265180	1
32540367	1
32833058	1
32758897	1
32587155	1
32476041	1
32396771	1
32292248	1
32592564	1
32533071	1
32589645	1
32571007	1
32665049	1
32300018	1
32660556	1
32647056	1
32611313	1
32533667	1
32251634	1
32496255	1
32387821	1
32293225	1
32289376	1
32784238	1
32762477	1
32710732	1
32674222	1
32473458	1
32386147	1
32692757	1
32690752	1
32496899	1
32374942	1
32731283	1
32674510	1
32635605	1
32437181	1
32423292	1
32643908	1
32601652	1
32609251	1
32605250	1
32342998	1
32495576	1
32432519	1
32228780	1
32515378	1
32437377	1
32381022	1
32172546	1
32281754	1
32145465	1
32520155	1
32268390	1
32225019	1
32362643	1
32373991	1
32699150	1
32791568	1
32367850	1
32802902	1
32447571	1
32773643	1
32774639	1
32283245	1
32726185	1
32814791	1
32650037	1
32462705	1
32503821	1
32327413	1
32501535	1
32659712	1
32742701	1
32822564	1
32503822	1
32647358	1
32806776	1
32333222	1
32371416	1
32586872	1
32605306	1
32432217	1
32269100	1
32616647	1
32493627	1
32499358	1
32098422	1
32467284	1
32165386	1
32561979	1
32437124	1
32732237	1
32329971	1
32502116	1
32467283	1
32290293	1
32678356	1
32500944	1
32758929	1
32283308	1
32159237	1
32433345	1
32786014	1
32235575	1
32213337	1
32631687	1
32623267	1
32596428	1
32220310	1
32201353	1
32341946	1
32553059	1
32849449	1
32299521	1
32405028	1
32605577	1
32619959	1
32528816	1
32641684	1
32658335	1
32762537	1
32237278	1
32838362	1
32380511	1
32434058	1
32516571	1
32209163	1
32330414	1
32773420	1
32392129	1
32479856	1
32583765	1
32416679	1
32616644	1
32835962	1
32835040	1
32763298	1
32822227	1
32571894	1
32708870	1
32837848	1
32730589	1
32690600	1
32344853	1
32395793	1
32160149	1
32574196	1
32574699	1
32838346	1
32834430	1
32722908	1
32408337	1
32628976	1
32603652	1
32381617	1
32350227	1
32405102	1
32800855	1
32349033	1
32574272	1
32687406	1
32430459	1
32659241	1
32675312	1
32749662	1
32693284	1
32835302	1
32781672	1
32756996	1
32643158	1
32853988	1
32839745	1
32761092	1
32749593	1
32707445	1
32822073	1
32794346	1
32296570	1
32837973	1
32777813	1
32564153	1
32455539	1
32313828	1
32341622	1
32508021	1
32404885	1
32753554	1
32529545	1
32727828	1
32699345	1
32513867	1
32583729	1
32776889	1
32446559	1
32804597	1
32518072	1
32840608	1
32534042	1
32826322	1
32307245	1
32835775	1
32442210	1
32624257	1
32230900	1
32409230	1
32617527	1
32143990	1
32643448	1
32756480	1
32451923	1
32785683	1
32303424	1
32460358	1
32223179	1
32139372	1
32357553	1
32662342	1
32645276	1
32291076	1
32327757	1
32622380	1
32354369	1
32335161	1
32291382	1
32615934	1
32842793	1
32356252	1
32834947	1
32374823	1
32578747	1
32551792	1
32149036	1
32516733	1
32512089	1
32854725	1
32838020	1
32835036	1
32744436	1
32850752	1
32469265	1
32374001	1
32057769	1
32681157	1
32393819	1
32558641	1
32561682	1
32755836	1
32497778	1
32435870	1
32663787	1
32109444	1
32814065	1
32632416	1
32437018	1
32706088	1
32588614	1
32445875	1
32357545	1
32247050	1
32060789	1
32559534	1
32470119	1
32850890	1
32473109	1
32855215	1
32404473	1
32778874	1
32387246	1
32734518	1
32853340	1
32641481	1
32141569	1
32835412	1
32834658	1
32643596	1
32835055	1
32726325	1
32833200	1
32420674	1
32472763	1
32242128	1
32144890	1
32007627	1
32108160	1
32004427	1
32711735	1
31991541	1
32703816	1
32757419	1
32094336	1
32794453	1
32515394	1
32348474	1
32127517	1
32022370	1
31996494	1
32117569	1
32438240	1
32348495	1
32303725	1
32294816	1
32802896	1
32779002	1
32764129	1
32342872	1
32415272	1
32766565	1
32586380	1
32347204	1
32183941	1
32834111	1
32333601	1
32239142	1
32646047	1
32497149	1
32432483	1
32222463	1
32557648	1
32384153	1
32760213	1
32639084	1
32851919	1
32426212	1
32604797	1
32510973	1
32595356	1
32540903	1
32828990	1
32794723	1
32595353	1
32329419	1
32244779	1
32598557	1
32363391	1
32495578	1
32130973	1
32694200	1
32582303	1
32649988	1
32820074	1
32815481	1
32791137	1
32619162	1
32726430	1
32691680	1
32552595	1
32397940	1
32283711	1
32407491	1
32352026	1
32619700	1
32821883	1
32464637	1
32176808	1
32573350	1
32249944	1
32838371	1
32698440	1
32729248	1
32805728	1
32519842	1
32715315	1
32805021	1
32790776	1
32540902	1
32192580	1
32437587	1
32760206	1
32822795	1
32566593	1
32853557	1
32599375	1
32673940	1
32719684	1
32665783	1
32345140	1
32568675	1
32568676	1
32568679	1
32568667	1
32567584	1
32479746	1
32597948	1
32763496	1
32850912	1
32672454	1
32547890	1
32508041	1
32708112	1
32810439	1
32413821	1
32448034	1
32430621	1
32673190	1
32679150	1
32725480	1
32767929	1
32780273	1
32159234	1
32576530	1
32395258	1
32329522	1
32495580	1
32657473	1
32601278	1
32473682	1
32791206	1
32679589	1
32733404	1
32693111	1
32696723	1
32837343	1
32213329	1
32444358	1
32378722	1
32462996	1
32760158	1
32792562	1
32698418	1
32586336	1
32546245	1
32304638	1
32396542	1
32265003	1
32438333	1
32600909	1
32585611	1
32646540	1
32450106	1
32702299	1
32619884	1
32600910	1
32366816	1
32219057	1
32838242	1
32760691	1
32588810	1
32532826	1
32758675	1
32497168	1
32800805	1
32730103	1
32761294	1
32702300	1
32706599	1
32418793	1
32304139	1
32385100	1
32540271	1
32325476	1
32645183	1
32505245	1
32496238	1
32473680	1
32393526	1
32305089	1
32229574	1
32600908	1
32782354	1
32678695	1
32628244	1
32793398	1
32701403	1
32453392	1
32815655	1
32808972	1
32795409	1
32773244	1
32600777	1
32701395	1
32671831	1
32498742	1
32826924	1
32816760	1
32789501	1
32770162	1
32728468	1
32507409	1
32407706	1
32492144	1
32613971	1
32650614	1
32232474	1
32463026	1
32407707	1
32780300	1
32793245	1
32837093	1
32789505	1
32659695	1
32433465	1
32651113	1
32347054	1
32544911	1
32851596	1
32808095	1
32835142	1
32855181	1
32800093	1
32769063	1
32854391	1
32846910	1
32844713	1
32585083	1
32751194	1
32488957	1
32663348	1
32661074	1
32640619	1
32613937	1
32492123	1
32425955	1
32796842	1
32699147	1
32661375	1
32624498	1
32434945	1
32647131	1
32600951	1
32514035	1
32499636	1
32496536	1
32495979	1
32469225	1
32427644	1
32344056	1
32311668	1
32282038	1
32685022	1
32597077	1
32534638	1
32532758	1
32524253	1
32516041	1
32499650	1
32499217	1
32492407	1
32473127	1
32365191	1
32323644	1
32284362	1
32272396	1
32134116	1
32760050	1
32749496	1
32746481	1
32704139	1
32662571	1
32659783	1
32600966	1
32555974	1
32555401	1
32474009	1
32461245	1
32425315	1
32525830	1
32515374	1
32461658	1
32449007	1
32447675	1
32413300	1
32404514	1
32344202	1
32327600	1
32311326	1
32243818	1
32243778	1
32227757	1
32706790	1
32695833	1
32694847	1
32653276	1
32646992	1
32620371	1
32571717	1
32475597	1
32445713	1
32441894	1
32377694	1
32376603	1
32334062	1
32404020	1
32397911	1
32321823	1
32319446	1
32295694	1
32259480	1
32202553	1
32642005	1
32472092	1
32382151	1
32335336	1
32317716	1
32298218	1
32234130	1
32203189	1
32186952	1
32115732	1
32238757	1
32229705	1
32220177	1
32641977	1
32574258	1
32515365	1
32483428	1
32415276	1
32294077	1
32272857	1
32052466	1
32395792	1
32378391	1
32347053	1
32329877	1
32299208	1
32298458	1
32293018	1
32291653	1
32273621	1
32267942	1
32283498	1
32088679	1
32565599	1
32231348	1
32220178	1
32214286	1
32148172	1
32105090	1
32269766	1
32725080	1
32437926	1
32387332	1
32385219	1
32378729	1
32305024	1
32823775	1
32797152	1
32653463	1
32775090	1
32720374	1
32703069	1
32621869	1
32548679	1
32784685	1
32320825	1
32836840	1
32773257	1
32757951	1
32671650	1
32653224	1
32758873	1
32636754	1
32839164	1
32646869	1
32844081	1
32565483	1
32152612	1
32534188	1
32252141	1
32418549	1
32271993	1
32354081	1
32555034	1
32641013	1
32173241	1
32666004	1
32413609	1
32619956	1
32081636	1
32062645	1
32337143	1
32487159	1
32380337	1
32150618	1
32405270	1
32544144	1
32611914	1
32320004	1
32548652	1
32669878	1
32339248	1
32425247	1
32437997	1
32227177	1
32592581	1
32563234	1
32386441	1
32400362	1
32364890	1
32207679	1
32356298	1
32399719	1
32584161	1
32520160	1
32339561	1
32505658	1
32131908	1
32548750	1
32491829	1
32493147	1
32530499	1
32318703	1
32611913	1
32451366	1
32719218	1
32450246	1
32243607	1
32513659	1
32496242	1
32657527	1
32077115	1
32359227	1
32580131	1
32699166	1
32283894	1
32390367	1
32234115	1
32522074	1
32507556	1
32498721	1
32268381	1
32173574	1
32807412	1
32614392	1
32234805	1
32707989	1
32293832	1
32290904	1
32758625	1
32531372	1
32659373	1
32611915	1
32291278	1
32513410	1
32419639	1
32611916	1
32482366	1
32279115	1
32283139	1
32758198	1
32424329	1
32602676	1
32700672	1
32388472	1
32381641	1
32108351	1
32499983	1
32674306	1
32387682	1
32600411	1
32576224	1
32371096	1
32400364	1
32387456	1
32471302	1
32503817	1
32751749	1
32179910	1
32458193	1
32571980	1
32783878	1
32558644	1
32310815	1
32657601	1
32549071	1
32500199	1
32361161	1
32534626	1
32701162	1
32762797	1
32672149	1
32646505	1
32440887	1
32440692	1
32586369	1
32429517	1
32773099	1
32485273	1
32333603	1
32702272	1
32709027	1
32702851	1
32735339	1
32756872	1
32410760	1
32340022	1
32533621	1
32392125	1
32575505	1
32583766	1
32383638	1
32330112	1
32344319	1
32722715	1
32423996	1
32564639	1
32701761	1
32387778	1
32758945	1
32660125	1
32773897	1
32618932	1
32561389	1
32422121	1
32483300	1
32553720	1
32734554	1
32644841	1
32729463	1
32474558	1
32794161	1
32205349	1
32387967	1
32241899	1
32232322	1
32699679	1
32336612	1
32363409	1
32762796	1
32840606	1
32317267	1
32727446	1
32693748	1
32466757	1
32364119	1
32204754	1
32439817	1
32584328	1
32503854	1
32213332	1
32504743	1
32459137	1
32725059	1
32660218	1
32615199	1
32462316	1
32751853	1
32546439	1
32727884	1
32363707	1
32360037	1
32401577	1
32405518	1
32474598	1
32512291	1
32696088	1
32461068	1
32633414	1
32329102	1
32267987	1
32674479	1
32553061	1
32777798	1
32678072	1
32555564	1
32553893	1
32584795	1
32603692	1
32361528	1
32360881	1
32507543	1
32450166	1
32447060	1
32633728	1
32449297	1
32354537	1
32303108	1
32179701	1
32639459	1
32679773	1
32825563	1
32460173	1
32439309	1
32360480	1
32298246	1
32240128	1
32172226	1
32779165	1
32650970	1
32389518	1
32570995	1
32239125	1
32464298	1
32579306	1
32311449	1
32600045	1
32452036	1
32423094	1
32334183	1
32317431	1
32569751	1
32469258	1
32563739	1
32777799	1
32730368	1
32708161	1
32423285	1
32570023	1
32389499	1
32219885	1
32463375	1
32726248	1
32699204	1
32403141	1
32749807	1
32301279	1
32444223	1
32434708	1
32574318	1
32449021	1
32463809	1
32420923	1
32407303	1
32347200	1
32428957	1
32105632	1
32575825	1
32512742	1
32706099	1
32523151	1
32751841	1
32464333	1
32329275	1
32615198	1
32472939	1
32417555	1
32651218	1
32759892	1
32358880	1
32320641	1
32387756	1
32570174	1
32572019	1
32667578	1
32638883	1
32726140	1
32251668	1
32472043	1
32758963	1
32452978	1
32783494	1
32467561	1
32329046	1
32347743	1
32510562	1
32271726	1
32271722	1
32479829	1
32577426	1
32628990	1
32202911	1
32834990	1
32726441	1
32641783	1
32345343	1
32303575	1
32312567	1
32527802	1
32451846	1
32370982	1
32302280	1
32524953	1
32788913	1
32687997	1
32758821	1
32352933	1
32359188	1
32275260	1
32549297	1
32516847	1
32387864	1
32275257	1
32840614	1
32662867	1
32371231	1
32356654	1
32482971	1
32413330	1
32422280	1
32764107	1
32075786	1
32385055	1
32268945	1
32559282	1
32759252	1
32672954	1
32754113	1
32663849	1
32187007	1
32576668	1
32278300	1
32601020	1
32811530	1
32568771	1
32855343	1
32784264	1
32255761	1
32352957	1
32275498	1
32197059	1
32471794	1
32731090	1
32371536	1
32450712	1
32540204	1
32389784	1
32505774	1
32543722	1
32631450	1
32485164	1
32353371	1
32412159	1
32383171	1
32612961	1
32766833	1
32575073	1
32380787	1
32190908	1
32320546	1
32227090	1
32425461	1
32497211	1
32756585	1
32516119	1
32335559	1
32650305	1
32544372	1
32147407	1
32736389	1
32496012	1
32361250	1
32776963	1
32227799	1
32641750	1
32522671	1
32829985	1
32532941	1
32586724	1
32424745	1
32668216	1
32398876	1
32569835	1
32358568	1
32378464	1
32656172	1
32595350	1
32282789	1
32392464	1
32364527	1
32331343	1
32286766	1
32369865	1
32377018	1
32584604	1
32522412	1
32744716	1
32618916	1
32242875	1
32403194	1
32553834	1
32683962	1
32345594	1
32691828	1
32291542	1
32525850	1
32520073	1
32517160	1
32207910	1
32205284	1
32528664	1
32756549	1
32838393	1
32817662	1
32384159	1
32437912	1
32584966	1
32493604	1
32609256	1
32582576	1
32399903	1
32374537	1
32275258	1
32298273	1
32216248	1
32223581	1
32242878	1
32146445	1
32524843	1
32367170	1
32646731	1
32664949	1
32719203	1
32578794	1
32822393	1
32648546	1
32278065	1
32381426	1
32353347	1
32444874	1
32570713	1
32574165	1
32670530	1
32595085	1
32614815	1
32269088	1
32544155	1
32764417	1
32571677	1
32437768	1
32441753	1
32523137	1
32661497	1
32496249	1
32492485	1
32374024	1
32817597	1
32790661	1
32790655	1
32759921	1
32615619	1
32460927	1
32673300	1
32614816	1
32673837	1
32771461	1
32758693	1
32628642	1
32701938	1
32644985	1
32342565	1
32844604	1
32320091	1
32709574	1
32834150	1
32523150	1
32705153	1
32336957	1
32705983	1
32566795	1
32410236	1
32579021	1
32432996	1
32800893	1
32430309	1
32336467	1
32464670	1
32768790	1
32535955	1
32565763	1
32446285	1
32831176	1
32796119	1
32479412	1
32125269	1
32383254	1
32759920	1
32298982	1
32813273	1
32674815	1
32492743	1
32747185	1
32492212	1
32713384	1
32574301	1
32380708	1
32246845	1
32378797	1
32507751	1
32555367	1
32530862	1
32492712	1
32412931	1
32369410	1
32270568	1
32580529	1
32186279	1
32678827	1
32066541	1
32760070	1
32823852	1
32823069	1
32790641	1
32781165	1
32853185	1
32790658	1
32773100	1
32838605	1
32815621	1
32738143	1
32659240	1
32716512	1
32530131	1
32353825	1
32343775	1
32246782	1
32694130	1
32671516	1
32663256	1
32716809	1
32359840	1
32717052	1
32634823	1
32611247	1
32484453	1
32448770	1
32323071	1
32096564	1
32656368	1
32626720	1
32578948	1
32553907	1
32506118	1
32542872	1
32451119	1
32704517	1
32603801	1
32491888	1
32453689	1
32297940	1
32269177	1
32251625	1
32499910	1
32697060	1
32429193	1
32166310	1
32795140	1
32728083	1
32436743	1
32318914	1
32726820	1
32658094	1
32503076	1
32336563	1
32697321	1
32437931	1
32348165	1
32344679	1
32353350	1
32458382	1
32386901	1
32345864	1
32303481	1
32247326	1
32518555	1
32474559	1
32421272	1
32291797	1
32759645	1
32527380	1
32196116	1
32578791	1
32267383	1
32540827	1
32286019	1
32273606	1
32103284	1
32854108	1
32790639	1
32645347	1
32273156	1
32597046	1
32755528	1
32102621	1
32737082	1
32580993	1
32502262	1
32476796	1
32470316	1
32444450	1
32703908	1
32651581	1
32621339	1
32291082	1
32541844	1
32659222	1
32292848	1
32470606	1
32841988	1
32304466	1
32841929	1
32540268	1
32605581	1
32410386	1
32336243	1
32441332	1
32600166	1
32834991	1
32289516	1
32532939	1
32552811	1
32487985	1
32686373	1
32395897	1
32675999	1
32243668	1
32565367	1
32773328	1
32468411	1
32329923	1
32692208	1
32458760	1
32524957	1
32074480	1
32744708	1
32535877	1
32677025	1
32566429	1
32221983	1
32836296	1
32801640	1
32471083	1
32250244	1
32313885	1
32729441	1
32689643	1
32598831	1
32309679	1
32293710	1
32452195	1
32641351	1
32540460	1
32763495	1
32618665	1
32738203	1
32374400	1
32677909	1
32250958	1
32107119	1
32528612	1
32291526	1
32361324	1
32215613	1
32447630	1
32375488	1
32498142	1
32548651	1
32502117	1
32354360	1
32499236	1
32718008	1
32520340	1
32422364	1
32388469	1
32271376	1
32430957	1
32633997	1
32581071	1
32302955	1
32597047	1
32168465	1
32754446	1
32707770	1
32697835	1
32362392	1
32358689	1
32335585	1
32442294	1
32435816	1
32188753	1
32376725	1
32543262	1
32438943	1
32437077	1
32409501	1
32259279	1
32574282	1
32330439	1
32124990	1
32595947	1
32365046	1
32393482	1
32348485	1
32240094	1
32316713	1
32682491	1
32602006	1
32447256	1
32773102	1
32553309	1
32829737	1
32790891	1
32450197	1
32282440	1
32398569	1
32220574	1
32524707	1
32301155	1
32115733	1
32325276	1
32412088	1
32344440	1
32496243	1
32362424	1
32219814	1
32473007	1
32412064	1
32311448	1
32689956	1
32425002	1
32692000	1
32674696	1
32301284	1
32490559	1
32456944	1
32419272	1
32550702	1
32645826	1
32691212	1
32196430	1
32578829	1
32492292	1
32331787	1
32150748	1
32315723	1
32493739	1
32276140	1
32410003	1
32111262	1
32584329	1
32458356	1
32413608	1
32433448	1
32228322	1
32681497	1
32445105	1
32335171	1
32443683	1
32686779	1
32371477	1
32656985	1
32418481	1
32385672	1
32518045	1
32422545	1
32538816	1
32354637	1
32141619	1
32554983	1
32621497	1
32259546	1
32088598	1
32532944	1
32278764	1
32814591	1
32283156	1
32466994	1
32428459	1
32497747	1
32762665	1
32492045	1
32698191	1
32702930	1
32640192	1
32424293	1
32348598	1
32414379	1
32330437	1
32362642	1
32773101	1
32534458	1
32270559	1
32348588	1
32829705	1
32829699	1
32803236	1
32618463	1
32415882	1
32441574	1
32391660	1
32621109	1
32437891	1
32344166	1
32306118	1
32580969	1
32538818	1
32664828	1
32339304	1
32615182	1
32600222	1
32381073	1
32348111	1
32303420	1
32228252	1
32776726	1
32347055	1
32584978	1
32718950	1
32598830	1
32467353	1
32299201	1
32229155	1
32343939	1
32299330	1
32340833	1
32574257	1
32268855	1
32422146	1
32222986	1
32334862	1
32767350	1
32359226	1
32240285	1
32788148	1
32526560	1
32597389	1
32447007	1
32794457	1
32298415	1
32778631	1
32744561	1
32426062	1
32645044	1
32413342	1
32295188	1
32492092	1
32350871	1
32621814	1
32339662	1
32427582	1
32380565	1
32675217	1
32451362	1
32538804	1
32523141	1
32255507	1
32757817	1
32533062	1
32529866	1
32664919	1
32070465	1
32310621	1
32584324	1
32523135	1
32311512	1
32407306	1
32605582	1
32779163	1
32531138	1
32436867	1
32298249	1
32425004	1
32218558	1
32156144	1
32746801	1
32299206	1
32583499	1
32552623	1
32517645	1
32594281	1
32556793	1
32405955	1
32348025	1
32226295	1
32659152	1
32495299	1
32298767	1
32482688	1
32247695	1
32296826	1
32522141	1
32393161	1
32657754	1
32259373	1
32454250	1
32423357	1
32342873	1
32255382	1
32701135	1
32677918	1
32360444	1
32264802	1
32507401	1
32611651	1
32526759	1
32463543	1
32338347	1
32141624	1
32223725	1
32192424	1
32156224	1
32750000	1
32642834	1
32690870	1
32525826	1
32401210	1
32643708	1
32098616	1
32623038	1
32321874	1
32778630	1
32296837	1
32156332	1
32588023	1
32418460	1
32349772	1
32374208	1
32187288	1
32822290	1
32506111	1
32244365	1
32171059	1
32572175	1
32569494	1
32759816	1
32484155	1
32444366	1
32512579	1
32473657	1
32576386	1
32661214	1
32790245	1
32492165	1
32238223	1
32367576	1
32377559	1
32353827	1
32233967	1
32166607	1
32773657	1
32570850	1
32581323	1
32762250	1
32690910	1
32458561	1
32833548	1
32450727	1
32768974	1
32505220	1
32441548	1
32237160	1
32678882	1
32736597	1
32561681	1
32496248	1
32349982	1
32229732	1
32546678	1
32544156	1
32305025	1
32170017	1
32486055	1
32178769	1
32347198	1
32406853	1
32553062	1
32407284	1
32474523	1
32100667	1
32696810	1
32251842	1
32772318	1
32538806	1
32804456	1
32515389	1
32796006	1
32692736	1
32387320	1
32732368	1
32695122	1
32483934	1
32406001	1
32749825	1
32515386	1
32289868	1
32771035	1
32398322	1
32324118	1
32461326	1
32552792	1
