32527713	1
32239522	1
32846196	1
32540428	1
32414646	1
32413276	1
32837118	1
32445583	1
32293168	1
32783919	1
32680924	1
32679691	1
32485620	1
32691370	1
32659292	1
32519760	1
32504802	1
32511418	1
32416259	1
32403995	1
32357808	1
32404529	1
32582222	1
32582200	1
32532094	1
32427334	1
32302069	1
32125642	1
32448818	1
32207377	1
32535768	1
32286607	1
32655584	1
32655580	1
32276116	1
32376634	1
32362314	1
32152082	1
32804015	1
32294562	1
32194253	1
32638018	1
32575476	1
32537478	1
32553928	1
32824830	1
32721806	1
32627059	1
32750256	1
32853537	1
32757470	1
32395525	1
32786692	1
32511391	1
32360703	1
32542396	1
32544566	1
32142651	1
32696234	1
32714116	1
32432918	1
32834922	1
32691890	1
32771682	1
32816230	1
32374427	1
32635289	1
32660650	1
32403977	1
32497323	1
32305401	1
32354022	1
32686527	1
32726474	1
32663409	1
32641214	1
32652001	1
32683039	1
32797326	1
32639866	1
32364961	1
32673162	1
32845609	1
32752138	1
32719819	1
32546047	1
32369402	1
32825469	1
32717345	1
32711111	1
32396773	1
32590326	1
32579957	1
32629875	1
32589459	1
32848769	1
32758257	1
32623546	1
32681935	1
32337769	1
32858292	1
32345328	1
32668165	1
32831324	1
32469255	1
32534506	1
32578263	1
32574283	1
32651900	1
32783136	1
32633815	1
32582134	1
32380903	1
32612666	1
32562764	1
32577830	1
32369678	1
32292884	1
32546188	1
32738184	1
32573788	1
32638221	1
32492193	1
32844126	1
32563970	1
32719619	1
32679425	1
32591346	1
32501810	1
32244852	1
32596170	1
32142773	1
32402766	1
32368531	1
32729433	1
32508311	1
32199615	1
32591839	1
32511342	1
32752944	1
32428864	1
32512290	1
32417802	1
32758569	1
32344305	1
32788312	1
32786890	1
32625165	1
32595357	1
32533891	1
32486188	1
32714112	1
32453494	1
32406140	1
32421102	1
32729064	1
32771409	1
32636762	1
32427288	1
32712300	1
32710575	1
32844337	1
32504450	1
32838828	1
32469504	1
32850927	1
32824674	1
32430279	1
32352081	1
32718020	1
32736832	1
32834527	1
32463395	1
32438330	1
32837913	1
32825963	1
32759719	1
32627126	1
32326602	1
32356926	1
32572383	1
32458206	1
32415494	1
32755724	1
32849833	1
32720031	1
32570882	1
32538276	1
32835274	1
32523925	1
32684351	1
32463365	1
32167747	1
32445872	1
32790936	1
32790205	1
32785086	1
32850977	1
32687918	1
32844538	1
32606886	1
32283073	1
32545518	1
32500928	1
32511372	1
32527987	1
32493030	1
32304747	1
32849666	1
32806657	1
32774170	1
32327202	1
32406522	1
32849309	1
32837211	1
32814566	1
32791497	1
32388480	1
32568282	1
32389704	1
32344526	1
32547717	1
32614740	1
32777042	1
32837583	1
32810867	1
32809116	1
32679424	1
32783619	1
32709462	1
32720223	1
32707942	1
32420049	1
32391169	1
32621779	1
32850607	1
32410737	1
32636103	1
32503680	1
32708578	1
32838132	1
32391384	1
32410761	1
32793434	1
32848446	1
32536978	1
32739174	1
32838339	1
32564623	1
32676542	1
32808122	1
32853545	1
32526370	1
32595654	1
32668803	1
32764454	1
32693756	1
32835074	1
32266873	1
32226290	1
32581854	1
32752217	1
32648845	1
32660307	1
32849425	1
32693241	1
32837854	1
32629995	1
32839951	1
32827705	1
32426001	1
32606565	1
32359396	1
32290839	1
32350134	1
32727145	1
32816392	1
32723327	1
32845720	1
32649864	1
32532449	1
32707842	1
32795148	1
32854262	1
32847031	1
32805524	1
32560227	1
32757981	1
32636055	1
32755302	1
32292901	1
32691007	1
32334502	1
32772807	1
32280433	1
32692185	1
32633831	1
32537482	1
32277022	1
32846177	1
32772895	1
32748740	1
32435882	1
32462970	1
32737471	1
32346490	1
32238094	1
32568013	1
32669265	1
32640381	1
32754890	1
32643552	1
32623357	1
32488505	1
32289117	1
32719685	1
32380958	1
32205092	1
32539627	1
32563814	1
32707537	1
32486364	1
32568618	1
32715661	1
32841659	1
32574236	1
32834948	1
32749472	1
32763660	1
32292909	1
32408070	1
32837219	1
32498376	1
32643436	1
32834942	1
32495280	1
32266867	1
32637086	1
32629804	1
32383125	1
32369658	1
32314810	1
32310715	1
32840560	1
32468230	1
32172669	1
32330817	1
32556649	1
32275309	1
32336723	1
32243945	1
32340120	1
32513308	1
32259477	1
32559285	1
32591152	1
32380315	1
32468851	1
32196410	1
32297571	1
32534467	1
32447746	1
32222992	1
32557623	1
32795359	1
32385891	1
32552549	1
32653015	1
32513289	1
32534807	1
32513797	1
32571934	1
32360182	1
32397847	1
32475066	1
32808513	1
32297089	1
32436948	1
32242348	1
32360580	1
32357381	1
32479865	1
32421494	1
32363212	1
32527675	1
32690158	1
32574838	1
32192233	1
32406985	1
32521760	1
32366720	1
32573433	1
32226287	1
32333619	1
32311760	1
32459123	1
32344177	1
32342184	1
32611701	1
32820005	1
32754162	1
32538098	1
32249063	1
32198005	1
32228825	1
32435272	1
32693298	1
32805422	1
32660668	1
32725351	1
32644254	1
32456489	1
32825295	1
32542750	1
32388332	1
32376098	1
32448039	1
32579293	1
32386056	1
32668215	1
32806708	1
32629187	1
32485970	1
32837871	1
32376613	1
32708838	1
32646015	1
32492991	1
32568102	1
32109443	1
32841311	1
32544294	1
32312781	1
32405418	1
32505462	1
32205232	1
32304119	1
32469437	1
32327904	1
32488318	1
32629115	1
32379903	1
32835306	1
32427340	1
32353545	1
32648313	1
32434337	1
32656310	1
32615046	1
32581810	1
32228809	1
32511327	1
32770825	1
32536988	1
32603505	1
32535156	1
32660697	1
32793519	1
32786284	1
32780854	1
32781623	1
32848011	1
32531256	1
32725744	1
32713389	1
32645175	1
32416070	1
32604919	1
32536226	1
32849647	1
32630212	1
32651106	1
32559354	1
32462988	1
32437017	1
32357377	1
32337201	1
32575380	1
32336959	1
32330293	1
32329159	1
32639711	1
32779705	1
32292866	1
32571730	1
32190290	1
32244059	1
32594204	1
32511355	1
32488493	1
32718715	1
32758689	1
32840109	1
32414420	1
32582138	1
32662982	1
32713924	1
32667699	1
32147516	1
32720578	1
32842655	1
32707230	1
32479816	1
32421910	1
32603773	1
32354666	1
32221523	1
32283149	1
32453859	1
32347329	1
32466458	1
32344226	1
32838159	1
32284092	1
32380501	1
32134381	1
32446801	1
32574317	1
32688219	1
32318706	1
32445201	1
32418190	1
32418711	1
32303807	1
32714083	1
32341910	1
32326952	1
32418446	1
32693652	1
32799796	1
32766161	1
32653701	1
32569708	1
32604895	1
32619000	1
32841626	1
32367205	1
32739471	1
32684754	1
32754147	1
32820694	1
32357288	1
32338164	1
32773341	1
32823131	1
32770414	1
32757760	1
32845733	1
32795131	1
32754600	1
32717282	1
32629273	1
32623083	1
32466830	1
32758890	1
32837669	1
32768138	1
32718896	1
32709734	1
32652214	1
32612971	1
32706409	1
32667047	1
32476380	1
32837760	1
32475877	1
32391371	1
32392333	1
32242947	1
32527699	1
32272630	1
32511288	1
32245083	1
32376394	1
32476793	1
32412891	1
32850116	1
32711256	1
32757030	1
32677875	1
32407959	1
32835353	1
32435065	1
32179150	1
32761244	1
32681308	1
32734714	1
32691227	1
32441743	1
32488726	1
32617428	1
32654489	1
32396683	1
32723142	1
32837119	1
32585805	1
32293713	1
32281114	1
32405454	1
32695322	1
32336586	1
32712334	1
32346491	1
32317220	1
32683221	1
32837097	1
32830894	1
32798855	1
32592210	1
32748244	1
32674126	1
32669866	1
32535032	1
32471203	1
32500134	1
32456409	1
32326343	1
32729428	1
32404512	1
32655582	1
32775543	1
32566128	1
32632558	1
32205204	1
32336594	1
32171740	1
32554953	1
32423449	1
32850922	1
32614464	1
32678017	1
32667665	1
32691006	1
32321530	1
32396504	1
32786117	1
32495226	1
32560694	1
32493868	1
32519302	1
32333285	1
32281317	1
32828864	1
32419568	1
32173110	1
32370558	1
32707213	1
32382873	1
32738305	1
32566414	1
32217113	1
32771034	1
32397174	1
32584199	1
32661881	1
32670273	1
32661928	1
32652912	1
32387694	1
32719688	1
32588588	1
32450198	1
32395179	1
32794460	1
32276848	1
32358691	1
32324359	1
32388458	1
32275914	1
32310028	1
32733488	1
32736887	1
32584447	1
32513231	1
32369601	1
32223012	1
32554697	1
32438620	1
32418715	1
32801840	1
32281213	1
32398268	1
32147628	1
32474718	1
32519117	1
32479908	1
32454187	1
32307115	1
32283283	1
32746653	1
32284951	1
32275347	1
32809158	1
32476324	1
32414622	1
32429249	1
32396601	1
32787909	1
32665786	1
32703286	1
32840686	1
32833671	1
32837851	1
32850602	1
32720233	1
32196678	1
32567262	1
32305589	1
32582401	1
32313660	1
32574286	1
32482542	1
32762723	1
32607830	1
32458289	1
32560646	1
32162699	1
32480136	1
32741218	1
32519827	1
32600350	1
32838292	1
32632417	1
32473310	1
32342570	1
32844224	1
32451657	1
32562911	1
32298745	1
32111449	1
32385712	1
32278693	1
32827582	1
32780290	1
32506726	1
32702162	1
32743022	1
32762043	1
32436994	1
32519768	1
32364028	1
32317205	1
32318327	1
32334163	1
32547625	1
32760409	1
32818576	1
32754570	1
32838716	1
32821174	1
32700336	1
32641902	1
32637987	1
32458149	1
32740801	1
32660520	1
32668037	1
32557541	1
32459046	1
32544570	1
32451736	1
32655654	1
32682342	1
32592501	1
32536564	1
32524227	1
32655724	1
32400049	1
32773845	1
32450346	1
32531713	1
32748211	1
32386460	1
32330303	1
32703188	1
32630735	1
32390064	1
32241244	1
32464098	1
32217117	1
32401673	1
32525829	1
32658860	1
32500409	1
32074550	1
32634602	1
32092748	1
32423954	1
32476308	1
32587649	1
32741697	1
32651586	1
32623068	1
32147496	1
32389025	1
32197060	1
32825011	1
32548209	1
32348233	1
32700681	1
32267826	1
32444169	1
32584780	1
32212881	1
32690999	1
32835277	1
32594821	1
32525726	1
32771032	1
32785710	1
32735965	1
32474129	1
32776298	1
32853038	1
32203970	1
32459003	1
32423059	1
32682575	1
32298228	1
32369615	1
32437696	1
32542785	1
32220557	1
32729494	1
32665227	1
32707661	1
32073161	1
32733448	1
32758747	1
32342191	1
32475230	1
32578839	1
32408156	1
32506141	1
32518636	1
32344310	1
32396506	1
32449057	1
32328954	1
32213760	1
32818132	1
32635444	1
32629539	1
32568662	1
32569797	1
32582745	1
32850107	1
32654387	1
32609083	1
32360479	1
32510734	1
32655741	1
32274342	1
32696489	1
32734626	1
32314460	1
32290847	1
32356910	1
32838238	1
32702095	1
32785756	1
32856955	1
32834946	1
32721958	1
32699612	1
32644205	1
32612465	1
32600165	1
32854988	1
32670785	1
32510340	1
32568663	1
32694078	1
32327870	1
32749914	1
32674929	1
32562483	1
32442285	1
32783196	1
32744052	1
32409107	1
32450171	1
32387082	1
32726187	1
32382932	1
32499303	1
32733907	1
32636116	1
32708430	1
32635353	1
32815148	1
32702224	1
32838181	1
32733842	1
32681716	1
32704354	1
32578249	1
32291112	1
32655579	1
32651959	1
32394344	1
32380318	1
32283153	1
32411313	1
32504532	1
32360322	1
32284276	1
32660993	1
32691002	1
32289548	1
32744917	1
32652862	1
32445664	1
32482077	1
32531236	1
32770854	1
32434416	1
32508069	1
32834892	1
32512702	1
32770240	1
32744989	1
32568289	1
32446795	1
32858315	1
32795893	1
32656223	1
32838064	1
32684752	1
32599968	1
32555446	1
32424845	1
32792288	1
32822911	1
32359201	1
32665127	1
32375144	1
32473607	1
32838156	1
32599278	1
32847748	1
32784499	1
32765712	1
32691645	1
32603991	1
32843598	1
32835793	1
32781614	1
32753516	1
32742647	1
32698732	1
32850924	1
32504637	1
32656638	1
32561990	1
32657586	1
32531754	1
32523920	1
32378801	1
32256706	1
32519136	1
32485610	1
32387040	1
32326426	1
32831518	1
32389893	1
32650409	1
32347572	1
32655578	1
32367812	1
32384908	1
32397275	1
32427004	1
32455961	1
32381594	1
32305587	1
32259575	1
32297519	1
32687949	1
32316270	1
32245396	1
32425991	1
32694083	1
32734857	1
32622469	1
32537771	1
32703645	1
32837565	1
32275124	1
32706859	1
32686188	1
32792254	1
32321903	1
32114094	1
32283815	1
32678521	1
32320742	1
32507608	1
32450236	1
32347201	1
32820261	1
32848795	1
32649232	1
32492478	1
32676976	1
32373183	1
32535599	1
32798660	1
32405245	1
32416993	1
32302395	1
32339615	1
32508168	1
32369208	1
32425326	1
32482571	1
32790028	1
32582943	1
32405783	1
32406305	1
32517540	1
32388805	1
32599285	1
32598310	1
32420621	1
32652782	1
32482131	1
32459621	1
32211963	1
32385664	1
32453685	1
32336583	1
32669519	1
32703281	1
32344320	1
32344132	1
32564002	1
32723104	1
32565132	1
32207032	1
32492759	1
32707160	1
32193905	1
32469077	1
32412329	1
32360317	1
32795832	1
32414403	1
32405023	1
32247826	1
32545925	1
32563969	1
32840399	1
32548163	1
32342676	1
32425237	1
32249471	1
32822917	1
32391519	1
32537687	1
32477419	1
32417164	1
32592502	1
32511784	1
32478959	1
32574338	1
32416069	1
32470151	1
32252979	1
32767823	1
32762561	1
32492560	1
32813110	1
32093211	1
32617907	1
32713784	1
32702176	1
32836085	1
32782109	1
32727662	1
32641875	1
32320741	1
32651941	1
32749634	1
32730223	1
32771064	1
32388722	1
32535894	1
32334118	1
32479777	1
32290887	1
32613951	1
32478398	1
32389696	1
32389410	1
32381441	1
32399806	1
32125873	1
32605097	1
32705780	1
32659766	1
32402498	1
32474087	1
32519150	1
32352836	1
32345353	1
32347791	1
32302722	1
32218915	1
32300516	1
32672860	1
32698917	1
32842513	1
32285928	1
32184129	1
32735810	1
32725890	1
32687996	1
32677591	1
32573311	1
32858476	1
32835018	1
32705945	1
32661947	1
32660890	1
32656221	1
32607505	1
32320677	1
32710500	1
32369191	1
32616381	1
32825892	1
32832721	1
32693665	1
32670524	1
32850041	1
32356908	1
32506775	1
32485289	1
32454984	1
32318324	1
32384183	1
32653736	1
32346492	1
32718719	1
32545171	1
32627226	1
32745590	1
32812187	1
32642806	1
32579983	1
32328337	1
32292906	1
32758889	1
32479824	1
32483527	1
32471334	1
32519921	1
32662664	1
32671131	1
32495952	1
32613004	1
32353223	1
32382220	1
32533990	1
32480418	1
32462545	1
32173725	1
32837486	1
32670484	1
32503815	1
32437877	1
32795143	1
32693650	1
32516839	1
32656501	1
32219882	1
32690444	1
32494896	1
32401405	1
32621202	1
32446177	1
32837750	1
32610262	1
32460390	1
32810386	1
32130038	1
32405620	1
32634830	1
32415905	1
32438018	1
32436005	1
32721534	1
32583671	1
32574789	1
32719766	1
32654098	1
32623500	1
32694915	1
32531948	1
32593867	1
32574327	1
32574243	1
32511467	1
32393325	1
32665751	1
32800857	1
32656794	1
32757995	1
32709495	1
32711003	1
32835210	1
32481719	1
32357975	1
32699615	1
32653160	1
32856034	1
32821132	1
32779213	1
32620062	1
32712333	1
32855774	1
32683212	1
32671829	1
32579707	1
32542847	1
32509205	1
32478465	1
32292260	1
32806769	1
32387072	1
32335900	1
32517166	1
32498262	1
32258351	1
32772478	1
32545477	1
32735970	1
32409766	1
32391243	1
32343428	1
32503818	1
32853672	1
32763444	1
32758659	1
32742314	1
32574702	1
32854573	1
32850926	1
32835023	1
32834903	1
32814095	1
32783643	1
32781034	1
32741930	1
32335177	1
32734438	1
32708495	1
32668047	1
32660663	1
32855992	1
32808695	1
32803472	1
32765283	1
32736197	1
32721813	1
32714844	1
32712122	1
32678949	1
32668034	1
32623036	1
32603930	1
32593614	1
32591283	1
32585284	1
32849936	1
32768701	1
32710297	1
32709637	1
32837983	1
32670066	1
32669846	1
32522307	1
32515500	1
32505070	1
32441232	1
32425996	1
32419840	1
32394153	1
32706615	1
32706293	1
32574299	1
32419544	1
32395417	1
32563547	1
32550141	1
32533868	1
32423027	1
32352309	1
32327397	1
32313823	1
32426231	1
32307717	1
32654963	1
32834785	1
32832739	1
32685042	1
32417882	1
32834986	1
32653019	1
32354663	1
32267531	1
32461657	1
32233034	1
32738137	1
32721440	1
32534109	1
32770540	1
32740720	1
32761898	1
32670525	1
32622906	1
32704513	1
32360770	1
32467596	1
32854751	1
32835017	1
32631826	1
32695323	1
32435791	1
32573895	1
32334088	1
32763357	1
32426364	1
32835273	1
32526093	1
32290348	1
32772069	1
32777550	1
32773165	1
32762922	1
32524645	1
32432977	1
32332911	1
32563698	1
32426387	1
32834899	1
32838192	1
32852623	1
32702590	1
32652563	1
32397906	1
32350436	1
32710973	1
32757352	1
32337590	1
32425648	1
32513859	1
32376571	1
32675000	1
32706417	1
32267220	1
32667733	1
32594577	1
32780376	1
32681650	1
32484887	1
32679298	1
32620180	1
32515685	1
32402061	1
32563180	1
32726200	1
32650948	1
32504745	1
32416599	1
32350047	1
32830472	1
32584420	1
32849650	1
32504945	1
32659710	1
32447328	1
32808111	1
32787527	1
32684340	1
32497196	1
32524515	1
32487681	1
32283141	1
32301749	1
32858061	1
32526218	1
32485155	1
32613257	1
32620182	1
32838175	1
32427569	1
32679056	1
32785665	1
32710669	1
32666092	1
32654611	1
32443459	1
32485157	1
32653662	1
32275081	1
32320064	1
32827125	1
32808976	1
32762609	1
32681280	1
32576315	1
32510168	1
32484860	1
32335175	1
32461288	1
32343415	1
32761081	1
32723430	1
32579877	1
32639942	1
32750664	1
32557555	1
32511445	1
32569631	1
32361195	1
32745068	1
32730807	1
32717056	1
32829936	1
32726417	1
32767262	1
32763810	1
32844512	1
32701196	1
32221519	1
32671890	1
32783920	1
32734353	1
32721199	1
32805631	1
32526511	1
32430094	1
32649743	1
32610587	1
32777031	1
32769024	1
32819220	1
32791036	1
32767137	1
32829098	1
32729549	1
32710647	1
32732168	1
32672843	1
32438677	1
32500987	1
32558285	1
32434339	1
32772001	1
32543753	1
32251798	1
32618497	1
32612615	1
32473953	1
32452410	1
32419875	1
32512349	1
32591466	1
32251791	1
32853163	1
32801804	1
32857119	1
32856766	1
32849655	1
32306047	1
32387968	1
32580948	1
32623442	1
32733782	1
32574326	1
32474362	1
32734860	1
32412044	1
32707833	1
32694044	1
32699972	1
32734595	1
32547909	1
32772406	1
32826251	1
32833258	1
32839671	1
32828865	1
32659413	1
32519164	1
32551464	1
32852080	1
32463093	1
32726440	1
32596062	1
32793223	1
32471272	1
32823497	1
32745172	1
32656309	1
32299636	1
32333487	1
32314274	1
32595955	1
32653906	1
32563187	1
32343122	1
32418947	1
32511358	1
32235387	1
32574266	1
32503088	1
32187834	1
32754004	1
32544885	1
32776905	1
32758635	1
32557011	1
32498581	1
32685190	1
32581077	1
32670298	1
32656939	1
32691236	1
32505069	1
32488686	1
32650275	1
32507102	1
32453877	1
32774659	1
32475810	1
32422144	1
32360606	1
32613308	1
32786309	1
32733373	1
32602128	1
32818235	1
32622888	1
32335173	1
32456696	1
32522830	1
32533615	1
32646657	1
32732016	1
32330477	1
32773297	1
32650509	1
32801101	1
32589760	1
32677721	1
32367558	1
32766815	1
32747155	1
32674114	1
32712315	1
32511851	1
32767684	1
32587093	1
32673522	1
32829044	1
32713127	1
32608097	1
32810737	1
32703064	1
32621841	1
32597315	1
32693294	1
32700247	1
32516655	1
32687696	1
32361588	1
32552044	1
32574081	1
32838353	1
32852058	1
32837101	1
32834115	1
32548166	1
32567995	1
32747875	1
32734670	1
32848765	1
32765279	1
32529952	1
32538855	1
32497651	1
32544725	1
32511287	1
32485652	1
32496967	1
32794465	1
32525979	1
32558961	1
32275497	1
32552296	1
32414839	1
32229604	1
32696718	1
32544373	1
32831522	1
32421092	1
32805059	1
32801800	1
32532623	1
32523611	1
32610110	1
32548601	1
32837096	1
32824030	1
32739342	1
32838142	1
32838149	1
32329337	1
32419517	1
32837901	1
32517266	1
32531955	1
32838351	1
32745013	1
32445839	1
32598032	1
32336007	1
32748969	1
32795959	1
32721804	1
32714108	1
32422569	1
32810370	1
32156330	1
32397511	1
32603901	1
32799392	1
32666230	1
32565366	1
32474371	1
32417674	1
32304973	1
32290902	1
32857607	1
32645207	1
32553063	1
32387102	1
32834369	1
32347112	1
32696334	1
32821857	1
32714123	1
32609908	1
32786120	1
32751609	1
32443476	1
32758306	1
32597750	1
32770379	1
32492608	1
32387822	1
32225178	1
32389516	1
32709461	1
32814094	1
32834764	1
32554030	1
32738402	1
32562912	1
32495496	1
32322403	1
32339350	1
32754568	1
32596046	1
32160148	1
32482633	1
32171867	1
32422410	1
32091386	1
32783875	1
32534140	1
32501731	1
32289466	1
32780856	1
32240079	1
32315809	1
32512635	1
32335053	1
32512376	1
32291373	1
32768308	1
32161941	1
32766462	1
32544735	1
32458742	1
32133578	1
32118533	1
32317050	1
32623113	1
32361413	1
32688346	1
32458125	1
32425643	1
32112082	1
32493370	1
32476305	1
32266937	1
32193904	1
32419130	1
32608062	1
32526058	1
32414383	1
32615936	1
32581377	1
32433624	1
32396505	1
32437316	1
32461287	1
32703893	1
32703897	1
32504946	1
32811514	1
32366669	1
32405257	1
32442082	1
32723797	1
32560044	1
32476285	1
32472936	1
32687172	1
32303564	1
32535397	1
32657566	1
32502333	1
32674223	1
32533847	1
32731911	1
32614768	1
32620178	1
32574248	1
32544861	1
32733388	1
32652520	1
32633819	1
32472688	1
32568661	1
32847628	1
32812030	1
32835787	1
32775207	1
32584542	1
32692408	1
32659620	1
32543913	1
32574897	1
